concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-12,member,classic_bike,Saturday,start_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,8
2020-12,member,classic_bike,Saturday,start_station,Shields Ave & 28th Pl,41.842733,-87.635491,6
2020-12,member,classic_bike,Saturday,start_station,Shields Ave & 31st St,41.838464,-87.635406,9
2020-12,member,classic_bike,Saturday,start_station,Shore Dr & 55th St,41.795212,-87.580715,12
2020-12,member,classic_bike,Saturday,start_station,Smith Park,41.892048,-87.689397,1
2020-12,member,classic_bike,Saturday,start_station,South Shore Dr & 67th St,41.773643,-87.567514,4
2020-12,member,classic_bike,Saturday,start_station,South Shore Dr & 71st St,41.76640946,-87.56568757,3
2020-12,member,classic_bike,Saturday,start_station,Southport Ave & Belmont Ave,41.939478,-87.663748,11
2020-12,member,classic_bike,Saturday,start_station,Southport Ave & Clark St,41.957081,-87.664199,12
2020-12,member,classic_bike,Saturday,start_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,9
2020-12,member,classic_bike,Saturday,start_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,16
2020-12,member,classic_bike,Saturday,start_station,Southport Ave & Roscoe St,41.943739,-87.66402,38
2020-12,member,classic_bike,Saturday,start_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,26
2020-12,member,classic_bike,Saturday,start_station,Southport Ave & Wellington Ave,41.935733,-87.663576,18
2020-12,member,classic_bike,Saturday,start_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,12
2020-12,member,classic_bike,Saturday,start_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,2
2020-12,member,classic_bike,Saturday,start_station,Spaulding Ave & Division St,41.90270659,-87.70921957,2
2020-12,member,classic_bike,Saturday,start_station,St. Clair St & Erie St,41.894345,-87.622798,28
2020-12,member,classic_bike,Saturday,start_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,5
2020-12,member,classic_bike,Saturday,start_station,State St & 19th St,41.85650917,-87.627509,8
2020-12,member,classic_bike,Saturday,start_station,State St & 29th St,41.841707,-87.626938,2
2020-12,member,classic_bike,Saturday,start_station,State St & 33rd St,41.83474883,-87.62589433,34
2020-12,member,classic_bike,Saturday,start_station,State St & 35th St,41.83103631,-87.62679756,4
2020-12,member,classic_bike,Saturday,start_station,State St & Harrison St,41.874053,-87.627716,14
2020-12,member,classic_bike,Saturday,start_station,State St & Kinzie St,41.889187,-87.627754,31
2020-12,member,classic_bike,Saturday,start_station,State St & Pearson St,41.897448,-87.628722,19
2020-12,member,classic_bike,Saturday,start_station,State St & Randolph St,41.884411,-87.627352,32
2020-12,member,classic_bike,Saturday,start_station,State St & Van Buren St,41.877181,-87.627844,14
2020-12,member,classic_bike,Saturday,start_station,Stave St & Armitage Ave,41.917741,-87.691392,8
2020-12,member,classic_bike,Saturday,start_station,Stetson Ave & South Water St,41.88638567,-87.62045017,14
2020-12,member,classic_bike,Saturday,start_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,19
2020-12,member,classic_bike,Saturday,start_station,Stony Island Ave & 64th St,41.778881,-87.586647,1
2020-12,member,classic_bike,Saturday,start_station,Stony Island Ave & 82nd St,41.746559,-87.586005,1
2020-12,member,classic_bike,Saturday,start_station,Stony Island Ave & South Chicago Ave,41.751173,-87.585337,1
2020-12,member,classic_bike,Saturday,start_station,Streeter Dr & Grand Ave,41.892278,-87.612043,30
2020-12,member,classic_bike,Saturday,start_station,Talman Ave & Addison St,41.94663583,-87.69461476,1
2020-12,member,classic_bike,Saturday,start_station,Theater on the Lake,41.926277,-87.630834,33
2020-12,member,classic_bike,Saturday,start_station,Throop St & Taylor St,41.868968,-87.659141,18
2020-12,member,classic_bike,Saturday,start_station,Troy St & Elston Ave,41.94524357,-87.7066499,2
2020-12,member,classic_bike,Saturday,start_station,University Ave & 57th St,41.791478,-87.599861,7
2020-12,member,classic_bike,Saturday,start_station,University Library (NU),42.052939,-87.673447,6
2020-12,member,classic_bike,Saturday,start_station,Wabash Ave & 16th St,41.860384,-87.625813,19
2020-12,member,classic_bike,Saturday,start_station,Wabash Ave & 9th St,41.870769,-87.625734,31
2020-12,member,classic_bike,Saturday,start_station,Wabash Ave & Adams St,41.87947235,-87.62568861,9
2020-12,member,classic_bike,Saturday,start_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,6
2020-12,member,classic_bike,Saturday,start_station,Wabash Ave & Grand Ave,41.891466,-87.626761,57
2020-12,member,classic_bike,Saturday,start_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,42
2020-12,member,classic_bike,Saturday,start_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,13
2020-12,member,classic_bike,Saturday,start_station,Wacker Dr & Washington St,41.8832532,-87.63651252,9
2020-12,member,classic_bike,Saturday,start_station,Wallace St & 35th St,41.830629,-87.64129,4
2020-12,member,classic_bike,Saturday,start_station,Walsh Park,41.91461,-87.667968,12
2020-12,member,classic_bike,Saturday,start_station,Warren Park East,42.00455,-87.680666,1
2020-12,member,classic_bike,Saturday,start_station,Warren Park West,42.001785,-87.688829,2
2020-12,member,classic_bike,Saturday,start_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,2
2020-12,member,classic_bike,Saturday,start_station,Washtenaw Ave & Ogden Ave,41.86193,-87.69345,4
2020-12,member,classic_bike,Saturday,start_station,Wells St & 19th St,41.856802,-87.633879,1
2020-12,member,classic_bike,Saturday,start_station,Wells St & Concord Ln,41.912133,-87.634656,65
2020-12,member,classic_bike,Saturday,start_station,Wells St & Elm St,41.90345117,-87.63462717,64
2020-12,member,classic_bike,Saturday,start_station,Wells St & Evergreen Ave,41.906724,-87.63483,37
2020-12,member,classic_bike,Saturday,start_station,Wells St & Hubbard St,41.889906,-87.634266,46
2020-12,member,classic_bike,Saturday,start_station,Wells St & Huron St,41.894722,-87.634362,43
2020-12,member,classic_bike,Saturday,start_station,Wells St & Polk St,41.872596,-87.633502,37
2020-12,member,classic_bike,Saturday,start_station,Wells St & Walton St,41.89993,-87.63443,21
2020-12,member,classic_bike,Saturday,start_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,7
2020-12,member,classic_bike,Saturday,start_station,Wentworth Ave & 33rd St,41.83453,-87.631823,3
2020-12,member,classic_bike,Saturday,start_station,Wentworth Ave & 35th St,41.83080817,-87.632492,2
2020-12,member,classic_bike,Saturday,start_station,Wentworth Ave & 63rd St,41.78007963,-87.62974631,1
2020-12,member,classic_bike,Saturday,start_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,9
2020-12,member,classic_bike,Saturday,start_station,Western Ave & 21st St,41.854109,-87.685838,7
2020-12,member,classic_bike,Saturday,start_station,Western Ave & Division St,41.902893,-87.687275,3
2020-12,member,classic_bike,Saturday,start_station,Western Ave & Fillmore St,41.868563,-87.686234,13
2020-12,member,classic_bike,Saturday,start_station,Western Ave & Granville Ave,41.99417167,-87.6894425,1
2020-12,member,classic_bike,Saturday,start_station,Western Ave & Howard St,42.018901,-87.690048,2
2020-12,member,classic_bike,Saturday,start_station,Western Ave & Leland Ave,41.96645083,-87.6886715,18
2020-12,member,classic_bike,Saturday,start_station,Western Ave & Lunt Ave,42.0085944,-87.69049224,4
2020-12,member,classic_bike,Saturday,start_station,Western Ave & Monroe St,41.87978771,-87.68611281,2
2020-12,member,classic_bike,Saturday,start_station,Western Ave & Roscoe St,41.943034,-87.687288,9
2020-12,member,classic_bike,Saturday,start_station,Western Ave & Walton St,41.89841769,-87.68659602,20
2020-12,member,classic_bike,Saturday,start_station,Western Ave & Winnebago Ave,41.91552,-87.687022,9
2020-12,member,classic_bike,Saturday,start_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,48
2020-12,member,classic_bike,Saturday,start_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,48
2020-12,member,classic_bike,Saturday,start_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,3
2020-12,member,classic_bike,Saturday,start_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,7
2020-12,member,classic_bike,Saturday,start_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,4
2020-12,member,classic_bike,Saturday,start_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,6
2020-12,member,classic_bike,Saturday,start_station,Wolcott Ave & Fargo Ave,42.016977,-87.677725,2
2020-12,member,classic_bike,Saturday,start_station,Wolcott Ave & Polk St,41.871262,-87.673688,31
2020-12,member,classic_bike,Saturday,start_station,Wood St & 35th St,41.83017183,-87.670475,3
2020-12,member,classic_bike,Saturday,start_station,Wood St & Augusta Blvd,41.899181,-87.6722,18
2020-12,member,classic_bike,Saturday,start_station,Wood St & Chicago Ave,41.895634,-87.672069,14
2020-12,member,classic_bike,Saturday,start_station,Wood St & Hubbard St,41.88987867,-87.67140283,1
2020-12,member,classic_bike,Saturday,start_station,Wood St & Milwaukee Ave,41.907655,-87.672552,19
2020-12,member,classic_bike,Saturday,start_station,Wood St & Taylor St (Temp),41.86926522,-87.67373085,17
2020-12,member,classic_bike,Saturday,start_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,9
2020-12,member,classic_bike,Saturday,start_station,Woodlawn Ave & Lake Park Ave,41.81409271,-87.59700515,6
2020-12,member,classic_bike,Saturday,start_station,Yates Blvd & 75th St,41.758768,-87.56644,1
2020-12,member,classic_bike,Sunday,start_station,2112 W Peterson Ave,41.991178,-87.683593,3
2020-12,member,classic_bike,Sunday,start_station,63rd St Beach,41.78091096,-87.57632375,2
2020-12,member,classic_bike,Sunday,start_station,900 W Harrison St,41.874754,-87.649807,13
2020-12,member,classic_bike,Sunday,start_station,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,27
2020-12,member,classic_bike,Sunday,start_station,Aberdeen St & Monroe St,41.880419,-87.655519,20
2020-12,member,classic_bike,Sunday,start_station,Aberdeen St & Randolph St,41.884114,-87.654264,12
2020-12,member,classic_bike,Sunday,start_station,Ada St & Washington Blvd,41.88283,-87.661206,17
2020-12,member,classic_bike,Sunday,start_station,Adler Planetarium,41.86605967,-87.60739533,33
2020-12,member,classic_bike,Sunday,start_station,Albany Ave & Bloomingdale Ave,41.914027,-87.705126,3
2020-12,member,classic_bike,Sunday,start_station,Albany Ave & Montrose Ave,41.961041,-87.705866,8
2020-12,member,classic_bike,Sunday,start_station,Artesian Ave & Hubbard St,41.88949182,-87.68821936,2
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & 13th St,41.86532167,-87.66659667,12
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & Augusta Blvd,41.899643,-87.6677,17
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,12
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & Blackhawk St,41.907066,-87.667252,22
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & Chicago Ave,41.895966,-87.667747,13
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & Division St,41.90345,-87.667747,33
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & Grace St,41.950687,-87.6687,15
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & Grand Ave,41.891072,-87.666611,8
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & Lake St,41.88592,-87.66717,4
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & Pershing Rd,41.82343167,-87.66561817,1
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & Wellington Ave,41.936083,-87.669807,13
2020-12,member,classic_bike,Sunday,start_station,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,5
2020-12,member,classic_bike,Sunday,start_station,Avondale Ave & Irving Park Rd,41.953393,-87.732002,2
2020-12,member,classic_bike,Sunday,start_station,Benson Ave & Church St,42.048064,-87.68322183,13
2020-12,member,classic_bike,Sunday,start_station,Bernard St & Elston Ave,41.94990917,-87.71395267,3
2020-12,member,classic_bike,Sunday,start_station,Big Marsh Park,41.68589567,-87.57380633,4
2020-12,member,classic_bike,Sunday,start_station,Bissell St & Armitage Ave,41.91844,-87.65222,28
2020-12,member,classic_bike,Sunday,start_station,Blackstone Ave & Hyde Park Blvd,41.8025375,-87.5903615,21
2020-12,member,classic_bike,Sunday,start_station,Blue Island Ave & 18th St,41.857556,-87.661535,6
2020-12,member,classic_bike,Sunday,start_station,Bosworth Ave & Howard St,42.019573,-87.66954417,4
2020-12,member,classic_bike,Sunday,start_station,Broadway & Argyle St,41.973815,-87.65966,22
2020-12,member,classic_bike,Sunday,start_station,Broadway & Barry Ave,41.93758232,-87.64409781,67
2020-12,member,classic_bike,Sunday,start_station,Broadway & Belmont Ave,41.940106,-87.645451,38
2020-12,member,classic_bike,Sunday,start_station,Broadway & Berwyn Ave,41.97840717,-87.6597815,24
2020-12,member,classic_bike,Sunday,start_station,Broadway & Cornelia Ave,41.945529,-87.646439,45
2020-12,member,classic_bike,Sunday,start_station,Broadway & Granville Ave,41.99477969,-87.66028453,40
2020-12,member,classic_bike,Sunday,start_station,Broadway & Ridge Ave,41.98404461,-87.66027383,13
2020-12,member,classic_bike,Sunday,start_station,Broadway & Sheridan Rd,41.952833,-87.649993,25
2020-12,member,classic_bike,Sunday,start_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,18
2020-12,member,classic_bike,Sunday,start_station,Broadway & Waveland Ave,41.949074,-87.648636,66
2020-12,member,classic_bike,Sunday,start_station,Broadway & Wilson Ave,41.96527217,-87.6582265,35
2020-12,member,classic_bike,Sunday,start_station,Buckingham Fountain,41.876511,-87.620548,15
2020-12,member,classic_bike,Sunday,start_station,Burling St & Diversey Pkwy,41.9330775,-87.64773583,31
2020-12,member,classic_bike,Sunday,start_station,Burnham Harbor,41.856268,-87.613348,58
2020-12,member,classic_bike,Sunday,start_station,California Ave & 21st St,41.853804,-87.695742,1
2020-12,member,classic_bike,Sunday,start_station,California Ave & 23rd Pl,41.84914167,-87.69519733,1
2020-12,member,classic_bike,Sunday,start_station,California Ave & Altgeld St,41.92669,-87.697668,2
2020-12,member,classic_bike,Sunday,start_station,California Ave & Byron St,41.95216219,-87.69805111,9
2020-12,member,classic_bike,Sunday,start_station,California Ave & Cortez St,41.900363,-87.696704,8
2020-12,member,classic_bike,Sunday,start_station,California Ave & Division St,41.903029,-87.697474,9
2020-12,member,classic_bike,Sunday,start_station,California Ave & Fletcher St,41.938452,-87.6981265,6
2020-12,member,classic_bike,Sunday,start_station,California Ave & Francis Pl (Temp),41.91849115,-87.6974228,8
2020-12,member,classic_bike,Sunday,start_station,California Ave & Milwaukee Ave,41.922695,-87.697153,7
2020-12,member,classic_bike,Sunday,start_station,California Ave & Montrose Ave,41.961068,-87.695439,8
2020-12,member,classic_bike,Sunday,start_station,California Ave & North Ave,41.91041733,-87.69703567,5
2020-12,member,classic_bike,Sunday,start_station,Calumet Ave & 18th St,41.857611,-87.619407,21
2020-12,member,classic_bike,Sunday,start_station,Calumet Ave & 21st St,41.854184,-87.619154,3
2020-12,member,classic_bike,Sunday,start_station,Calumet Ave & 33rd St,41.8349,-87.61793,13
2020-12,member,classic_bike,Sunday,start_station,Calumet Ave & 35th St,41.831379,-87.618034,4
2020-12,member,classic_bike,Sunday,start_station,Calumet Ave & 51st St,41.80229465,-87.61805358,2
2020-12,member,classic_bike,Sunday,start_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,2
2020-12,member,classic_bike,Sunday,start_station,Campbell Ave & Montrose Ave,41.96152593,-87.69116504,7
2020-12,member,classic_bike,Sunday,start_station,Campbell Ave & North Ave,41.910535,-87.689556,9
2020-12,member,classic_bike,Sunday,start_station,Canal St & Adams St,41.879255,-87.639904,9
2020-12,member,classic_bike,Sunday,start_station,Canal St & Harrison St,41.874255,-87.639573,3
2020-12,member,classic_bike,Sunday,start_station,Canal St & Jackson Blvd,41.87715633,-87.638882,3
2020-12,member,classic_bike,Sunday,start_station,Canal St & Madison St,41.88145617,-87.6400875,9
2020-12,member,classic_bike,Sunday,start_station,Canal St & Monroe St,41.88169,-87.63953,2
2020-12,member,classic_bike,Sunday,start_station,Canal St & Taylor St,41.870257,-87.639474,28
2020-12,member,classic_bike,Sunday,start_station,Cannon Dr & Fullerton Ave,41.92675599,-87.63442878,8
2020-12,member,classic_bike,Sunday,start_station,Carpenter St & Huron St,41.894556,-87.653449,7
