concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-3,casual,docked_bike,Tuesday,start_station,Green St & Randolph St,41.883668,-87.64867,4
2021-3,casual,docked_bike,Tuesday,start_station,Greenview Ave & Diversey Pkwy,41.93258963,-87.66593635,2
2021-3,casual,docked_bike,Tuesday,start_station,Greenview Ave & Fullerton Ave,41.92533,-87.6658,4
2021-3,casual,docked_bike,Tuesday,start_station,Greenwood Ave & 47th St,41.809835,-87.599383,2
2021-3,casual,docked_bike,Tuesday,start_station,Halsted St & 18th St,41.857499,-87.646277,1
2021-3,casual,docked_bike,Tuesday,start_station,Halsted St & 35th St,41.830661,-87.647172,1
2021-3,casual,docked_bike,Tuesday,start_station,Halsted St & Dickens Ave,41.919944,-87.648874,3
2021-3,casual,docked_bike,Tuesday,start_station,Halsted St & Maxwell St,41.864883,-87.647071,5
2021-3,casual,docked_bike,Tuesday,start_station,Halsted St & Polk St,41.87184,-87.64664,5
2021-3,casual,docked_bike,Tuesday,start_station,Halsted St & Roosevelt Rd,41.867324,-87.648625,2
2021-3,casual,docked_bike,Tuesday,start_station,Halsted St & Roscoe St,41.94367,-87.64895,5
2021-3,casual,docked_bike,Tuesday,start_station,Halsted St & Willow St,41.913865,-87.648755,1
2021-3,casual,docked_bike,Tuesday,start_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,3
2021-3,casual,docked_bike,Tuesday,start_station,Harper Ave & 59th St,41.78794281,-87.58831517,1
2021-3,casual,docked_bike,Tuesday,start_station,Hermitage Ave & Polk St,41.871514,-87.669886,2
2021-3,casual,docked_bike,Tuesday,start_station,Homewood Ave & 115th St,41.68457367,-87.6707795,1
2021-3,casual,docked_bike,Tuesday,start_station,Honore St & Division St,41.903119,-87.673935,3
2021-3,casual,docked_bike,Tuesday,start_station,Indiana Ave & 31st St,41.838842,-87.621857,1
2021-3,casual,docked_bike,Tuesday,start_station,Indiana Ave & 40th St,41.82168,-87.6216,1
2021-3,casual,docked_bike,Tuesday,start_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,27
2021-3,casual,docked_bike,Tuesday,start_station,Jefferson St & Monroe St,41.880422,-87.642746,2
2021-3,casual,docked_bike,Tuesday,start_station,Jeffery Blvd & 67th St,41.773518,-87.577143,2
2021-3,casual,docked_bike,Tuesday,start_station,Kedzie Ave & Bryn Mawr Ave,41.98239708,-87.70892252,3
2021-3,casual,docked_bike,Tuesday,start_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,6
2021-3,casual,docked_bike,Tuesday,start_station,Kedzie Ave & Palmer Ct,41.921525,-87.707322,3
2021-3,casual,docked_bike,Tuesday,start_station,Keystone Ave & Fullerton Ave,41.92455117,-87.72794483,1
2021-3,casual,docked_bike,Tuesday,start_station,Kimball Ave & Belmont Ave,41.939398,-87.711561,3
2021-3,casual,docked_bike,Tuesday,start_station,Kimbark Ave & 53rd St,41.799568,-87.594747,2
2021-3,casual,docked_bike,Tuesday,start_station,Kingsbury St & Erie St,41.89380806,-87.64169723,2
2021-3,casual,docked_bike,Tuesday,start_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,7
2021-3,casual,docked_bike,Tuesday,start_station,Knox Ave & Montrose Ave,41.960631,-87.745359,1
2021-3,casual,docked_bike,Tuesday,start_station,Kosciuszko Park,41.93044633,-87.72383017,2
2021-3,casual,docked_bike,Tuesday,start_station,Kostner Ave & Adams St,41.877917,-87.735737,2
2021-3,casual,docked_bike,Tuesday,start_station,Laflin St & Cullerton St,41.85491458,-87.66355991,1
2021-3,casual,docked_bike,Tuesday,start_station,Lake Park Ave & 35th St,41.831204,-87.60873167,8
2021-3,casual,docked_bike,Tuesday,start_station,Lake Park Ave & 47th St,41.809443,-87.591875,1
2021-3,casual,docked_bike,Tuesday,start_station,Lake Park Ave & 53rd St,41.79949429,-87.5864499,6
2021-3,casual,docked_bike,Tuesday,start_station,Lake Park Ave & 56th St,41.793242,-87.587782,4
2021-3,casual,docked_bike,Tuesday,start_station,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,8
2021-3,casual,docked_bike,Tuesday,start_station,Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,5
2021-3,casual,docked_bike,Tuesday,start_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,81
2021-3,casual,docked_bike,Tuesday,start_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,24
2021-3,casual,docked_bike,Tuesday,start_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,15
2021-3,casual,docked_bike,Tuesday,start_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,8
2021-3,casual,docked_bike,Tuesday,start_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,14
2021-3,casual,docked_bike,Tuesday,start_station,Lakefront Trail & Wilson Ave,41.965845,-87.645361,7
2021-3,casual,docked_bike,Tuesday,start_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,5
2021-3,casual,docked_bike,Tuesday,start_station,Larrabee St & Armitage Ave,41.918084,-87.643749,1
2021-3,casual,docked_bike,Tuesday,start_station,Larrabee St & Division St,41.90348607,-87.64335349,2
2021-3,casual,docked_bike,Tuesday,start_station,Larrabee St & Kingsbury St,41.897764,-87.642884,2
2021-3,casual,docked_bike,Tuesday,start_station,Larrabee St & Oak St,41.90021949,-87.64298547,1
2021-3,casual,docked_bike,Tuesday,start_station,Larrabee St & Webster Ave,41.921822,-87.64414,5
2021-3,casual,docked_bike,Tuesday,start_station,LaSalle Dr & Huron St,41.894877,-87.632326,7
2021-3,casual,docked_bike,Tuesday,start_station,LaSalle St & Adams St,41.879344,-87.631985,1
2021-3,casual,docked_bike,Tuesday,start_station,LaSalle St & Illinois St,41.890762,-87.631697,12
2021-3,casual,docked_bike,Tuesday,start_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,3
2021-3,casual,docked_bike,Tuesday,start_station,LaSalle St & Washington St,41.882664,-87.63253,1
2021-3,casual,docked_bike,Tuesday,start_station,Lawndale Ave & 111th St,41.691319,-87.712886,3
2021-3,casual,docked_bike,Tuesday,start_station,Leavitt St & Division St,41.902997,-87.683825,1
2021-3,casual,docked_bike,Tuesday,start_station,Leavitt St & Lawrence Ave,41.968885,-87.684001,2
2021-3,casual,docked_bike,Tuesday,start_station,Leavitt St & North Ave,41.91050937,-87.68238902,3
2021-3,casual,docked_bike,Tuesday,start_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,1
2021-3,casual,docked_bike,Tuesday,start_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,2
2021-3,casual,docked_bike,Tuesday,start_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,11
2021-3,casual,docked_bike,Tuesday,start_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,1
2021-3,casual,docked_bike,Tuesday,start_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,1
2021-3,casual,docked_bike,Tuesday,start_station,Lincoln Park Conservatory,41.923931,-87.635825,13
2021-3,casual,docked_bike,Tuesday,start_station,Logan Blvd & Elston Ave,41.929465,-87.684158,4
2021-3,casual,docked_bike,Tuesday,start_station,Loomis St & Lexington St,41.872187,-87.661501,1
2021-3,casual,docked_bike,Tuesday,start_station,Manor Ave & Leland Ave,41.965875,-87.700825,1
2021-3,casual,docked_bike,Tuesday,start_station,Marine Dr & Ainslie St,41.9716,-87.650154,10
2021-3,casual,docked_bike,Tuesday,start_station,Marshfield Ave & 59th St,41.786833,-87.666215,1
2021-3,casual,docked_bike,Tuesday,start_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,1
2021-3,casual,docked_bike,Tuesday,start_station,May St & Cullerton St,41.855136,-87.654127,2
2021-3,casual,docked_bike,Tuesday,start_station,May St & Taylor St,41.8694821,-87.6554864,2
2021-3,casual,docked_bike,Tuesday,start_station,McClurg Ct & Erie St,41.894503,-87.617854,9
2021-3,casual,docked_bike,Tuesday,start_station,McCormick Place,41.85137517,-87.61883465,2
2021-3,casual,docked_bike,Tuesday,start_station,Michigan Ave & 14th St,41.864059,-87.623727,5
2021-3,casual,docked_bike,Tuesday,start_station,Michigan Ave & 18th St,41.857813,-87.62455,4
2021-3,casual,docked_bike,Tuesday,start_station,Michigan Ave & 8th St,41.872773,-87.623981,8
2021-3,casual,docked_bike,Tuesday,start_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,2
2021-3,casual,docked_bike,Tuesday,start_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,16
2021-3,casual,docked_bike,Tuesday,start_station,Michigan Ave & Lake St,41.886024,-87.624117,48
2021-3,casual,docked_bike,Tuesday,start_station,Michigan Ave & Madison St,41.882134,-87.625125,8
2021-3,casual,docked_bike,Tuesday,start_station,Michigan Ave & Oak St,41.90096039,-87.62377664,40
2021-3,casual,docked_bike,Tuesday,start_station,Michigan Ave & Pearson St,41.89766,-87.62351,9
2021-3,casual,docked_bike,Tuesday,start_station,Michigan Ave & Washington St,41.883984,-87.624684,23
2021-3,casual,docked_bike,Tuesday,start_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,7
2021-3,casual,docked_bike,Tuesday,start_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,16
2021-3,casual,docked_bike,Tuesday,start_station,Millennium Park,41.8810317,-87.62408432,43
2021-3,casual,docked_bike,Tuesday,start_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,11
2021-3,casual,docked_bike,Tuesday,start_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,1
2021-3,casual,docked_bike,Tuesday,start_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,4
2021-3,casual,docked_bike,Tuesday,start_station,MLK Jr Dr & 29th St,41.842052,-87.617,5
2021-3,casual,docked_bike,Tuesday,start_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,3
2021-3,casual,docked_bike,Tuesday,start_station,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,3
2021-3,casual,docked_bike,Tuesday,start_station,Montrose Harbor,41.963982,-87.638181,17
2021-3,casual,docked_bike,Tuesday,start_station,Morgan St & 31st St,41.8378,-87.65114,2
2021-3,casual,docked_bike,Tuesday,start_station,Morgan St & Lake St,41.88548331,-87.65230486,2
2021-3,casual,docked_bike,Tuesday,start_station,Museum of Science and Industry,41.79172821,-87.58394501,2
2021-3,casual,docked_bike,Tuesday,start_station,New St & Illinois St,41.89084704,-87.61861682,15
2021-3,casual,docked_bike,Tuesday,start_station,Normal Ave & Archer Ave,41.849527,-87.640591,1
2021-3,casual,docked_bike,Tuesday,start_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,1
2021-3,casual,docked_bike,Tuesday,start_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,1
2021-3,casual,docked_bike,Tuesday,start_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,1
2021-3,casual,docked_bike,Tuesday,start_station,Ogden Ave & Race Ave,41.891795,-87.658751,2
2021-3,casual,docked_bike,Tuesday,start_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,2
2021-3,casual,docked_bike,Tuesday,start_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,10
2021-3,casual,docked_bike,Tuesday,start_station,Orleans St & Hubbard St,41.890028,-87.636618,4
2021-3,casual,docked_bike,Tuesday,start_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,2
2021-3,casual,docked_bike,Tuesday,start_station,Paulina Ave & North Ave,41.910337,-87.670072,2
2021-3,casual,docked_bike,Tuesday,start_station,Paulina St & 18th St,41.857901,-87.668745,2
2021-3,casual,docked_bike,Tuesday,start_station,Paulina St & Howard St,42.019159,-87.673573,4
2021-3,casual,docked_bike,Tuesday,start_station,Paulina St & Montrose Ave,41.961507,-87.671387,1
2021-3,casual,docked_bike,Tuesday,start_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,2
2021-3,casual,docked_bike,Tuesday,start_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,11
2021-3,casual,docked_bike,Tuesday,start_station,Racine Ave & 15th St,41.861211,-87.656457,1
2021-3,casual,docked_bike,Tuesday,start_station,Racine Ave & 18th St,41.858166,-87.656495,1
2021-3,casual,docked_bike,Tuesday,start_station,Racine Ave & Belmont Ave,41.939743,-87.658865,1
2021-3,casual,docked_bike,Tuesday,start_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,1
2021-3,casual,docked_bike,Tuesday,start_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,3
2021-3,casual,docked_bike,Tuesday,start_station,Racine Ave & Randolph St,41.88411033,-87.65700767,3
2021-3,casual,docked_bike,Tuesday,start_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,1
2021-3,casual,docked_bike,Tuesday,start_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,1
2021-3,casual,docked_bike,Tuesday,start_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,1
2021-3,casual,docked_bike,Tuesday,start_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,4
2021-3,casual,docked_bike,Tuesday,start_station,Rhodes Ave & 32nd St,41.836208,-87.613533,3
2021-3,casual,docked_bike,Tuesday,start_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,8
2021-3,casual,docked_bike,Tuesday,start_station,Rush St & Cedar St,41.9023087,-87.62769053,5
2021-3,casual,docked_bike,Tuesday,start_station,Rush St & Hubbard St,41.890173,-87.626185,3
2021-3,casual,docked_bike,Tuesday,start_station,Rush St & Superior St,41.89576475,-87.62590803,6
2021-3,casual,docked_bike,Tuesday,start_station,Sangamon St & Washington Blvd,41.883165,-87.6511,1
2021-3,casual,docked_bike,Tuesday,start_station,Sedgwick St & Huron St,41.894666,-87.638437,2
2021-3,casual,docked_bike,Tuesday,start_station,Sedgwick St & North Ave,41.911386,-87.638677,3
2021-3,casual,docked_bike,Tuesday,start_station,Sedgwick St & Schiller St,41.907626,-87.638566,1
2021-3,casual,docked_bike,Tuesday,start_station,Sedgwick St & Webster Ave,41.922167,-87.638888,3
2021-3,casual,docked_bike,Tuesday,start_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,2
2021-3,casual,docked_bike,Tuesday,start_station,Shedd Aquarium,41.867226,-87.615355,47
2021-3,casual,docked_bike,Tuesday,start_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,3
2021-3,casual,docked_bike,Tuesday,start_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,5
2021-3,casual,docked_bike,Tuesday,start_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,6
2021-3,casual,docked_bike,Tuesday,start_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,3
2021-3,casual,docked_bike,Tuesday,start_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,1
2021-3,casual,docked_bike,Tuesday,start_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,1
2021-3,casual,docked_bike,Tuesday,start_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,2
2021-3,casual,docked_bike,Tuesday,start_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,4
2021-3,casual,docked_bike,Tuesday,start_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,1
2021-3,casual,docked_bike,Tuesday,start_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,1
2021-3,casual,docked_bike,Tuesday,start_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,3
2021-3,casual,docked_bike,Tuesday,start_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,1
2021-3,casual,docked_bike,Tuesday,start_station,Shields Ave & 31st St,41.838464,-87.635406,1
2021-3,casual,docked_bike,Tuesday,start_station,Shore Dr & 55th St,41.795212,-87.580715,12
2021-3,casual,docked_bike,Tuesday,start_station,Southport Ave & Belmont Ave,41.939478,-87.663748,1
2021-3,casual,docked_bike,Tuesday,start_station,Southport Ave & Clark St,41.957081,-87.664199,2
2021-3,casual,docked_bike,Tuesday,start_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,4
2021-3,casual,docked_bike,Tuesday,start_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,4
2021-3,casual,docked_bike,Tuesday,start_station,Southport Ave & Roscoe St,41.943739,-87.66402,3
2021-3,casual,docked_bike,Tuesday,start_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,2
2021-3,casual,docked_bike,Tuesday,start_station,Southport Ave & Wellington Ave,41.935733,-87.663576,3
2021-3,casual,docked_bike,Tuesday,start_station,St. Clair St & Erie St,41.894345,-87.622798,19
2021-3,casual,docked_bike,Tuesday,start_station,St. Louis Ave & Balmoral Ave,41.98039423,-87.71611496,1
2021-3,casual,docked_bike,Tuesday,start_station,State St & 19th St,41.85650917,-87.627509,3
2021-3,casual,docked_bike,Tuesday,start_station,State St & 33rd St,41.83474883,-87.62589433,1
2021-3,casual,docked_bike,Tuesday,start_station,State St & 35th St,41.83103631,-87.62679756,3
2021-3,casual,docked_bike,Tuesday,start_station,State St & 95th St,41.72185,-87.622854,1
2021-3,casual,docked_bike,Tuesday,start_station,State St & Harrison St,41.874053,-87.627716,8
2021-3,casual,docked_bike,Tuesday,start_station,State St & Kinzie St,41.889187,-87.627754,6
2021-3,casual,docked_bike,Tuesday,start_station,State St & Pearson St,41.897448,-87.628722,1
2021-3,casual,docked_bike,Tuesday,start_station,State St & Pershing Rd,41.82301524,-87.62656802,1
2021-3,casual,docked_bike,Tuesday,start_station,State St & Randolph St,41.884411,-87.627352,10
2021-3,casual,docked_bike,Tuesday,start_station,State St & Van Buren St,41.877181,-87.627844,3
2021-3,casual,docked_bike,Tuesday,start_station,Stave St & Armitage Ave,41.917741,-87.691392,3
2021-3,casual,docked_bike,Tuesday,start_station,Stetson Ave & South Water St,41.88638567,-87.62045017,5
2021-3,casual,docked_bike,Tuesday,start_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,7
2021-3,casual,docked_bike,Tuesday,start_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,2
2021-3,casual,docked_bike,Tuesday,start_station,Streeter Dr & Grand Ave,41.892278,-87.612043,68
2021-3,casual,docked_bike,Tuesday,start_station,Talman Ave & Addison St,41.94663583,-87.69461476,4
2021-3,casual,docked_bike,Tuesday,start_station,Theater on the Lake,41.926277,-87.630834,26
2021-3,casual,docked_bike,Tuesday,start_station,Throop St & Taylor St,41.868968,-87.659141,1
2021-3,casual,docked_bike,Tuesday,start_station,Troy St & Elston Ave,41.94524357,-87.7066499,1
2021-3,casual,docked_bike,Tuesday,start_station,University Ave & 57th St,41.791478,-87.599861,2
2021-3,casual,docked_bike,Tuesday,start_station,University Library (NU),42.052939,-87.673447,5
2021-3,casual,docked_bike,Tuesday,start_station,Wabash Ave & 9th St,41.870769,-87.625734,8
2021-3,casual,docked_bike,Tuesday,start_station,Wabash Ave & Adams St,41.87947235,-87.62568861,8
2021-3,casual,docked_bike,Tuesday,start_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,7
2021-3,casual,docked_bike,Tuesday,start_station,Wabash Ave & Grand Ave,41.891466,-87.626761,17
