concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-2,member,classic_bike,Thursday,start_station,Clark St & Bryn Mawr Ave,41.983593,-87.669154,5
2021-2,member,classic_bike,Thursday,start_station,Clark St & Chicago Ave,41.89675,-87.63089,26
2021-2,member,classic_bike,Thursday,start_station,Clark St & Columbia Ave,42.00445063,-87.6724024,2
2021-2,member,classic_bike,Thursday,start_station,Clark St & Drummond Pl,41.931248,-87.644336,24
2021-2,member,classic_bike,Thursday,start_station,Clark St & Elm St,41.90289233,-87.63182767,56
2021-2,member,classic_bike,Thursday,start_station,Clark St & Elmdale Ave,41.99079133,-87.6696075,2
2021-2,member,classic_bike,Thursday,start_station,Clark St & Grace St,41.95078,-87.659172,15
2021-2,member,classic_bike,Thursday,start_station,Clark St & Ida B Wells Dr,41.87593267,-87.63058454,10
2021-2,member,classic_bike,Thursday,start_station,Clark St & Jarvis Ave,42.0159535,-87.67500733,2
2021-2,member,classic_bike,Thursday,start_station,Clark St & Lake St,41.88602083,-87.63087606,11
2021-2,member,classic_bike,Thursday,start_station,Clark St & Leland Ave,41.967096,-87.667429,16
2021-2,member,classic_bike,Thursday,start_station,Clark St & Lincoln Ave,41.915689,-87.6346,11
2021-2,member,classic_bike,Thursday,start_station,Clark St & Lunt Ave,42.009074,-87.67419,1
2021-2,member,classic_bike,Thursday,start_station,Clark St & Montrose Ave,41.961588,-87.666036,4
2021-2,member,classic_bike,Thursday,start_station,Clark St & Newport St,41.94454,-87.654678,10
2021-2,member,classic_bike,Thursday,start_station,Clark St & North Ave,41.911974,-87.631942,9
2021-2,member,classic_bike,Thursday,start_station,Clark St & Randolph St,41.88457623,-87.63188991,23
2021-2,member,classic_bike,Thursday,start_station,Clark St & Schiller St,41.907993,-87.631501,24
2021-2,member,classic_bike,Thursday,start_station,Clark St & Schreiber Ave,41.99925182,-87.67137734,3
2021-2,member,classic_bike,Thursday,start_station,Clark St & Wellington Ave,41.93649682,-87.64753866,16
2021-2,member,classic_bike,Thursday,start_station,Clark St & Winnemac Ave,41.97334764,-87.66785547,12
2021-2,member,classic_bike,Thursday,start_station,Clark St & Wrightwood Ave,41.929546,-87.643118,8
2021-2,member,classic_bike,Thursday,start_station,Clifton Ave & Armitage Ave,41.918216,-87.656936,15
2021-2,member,classic_bike,Thursday,start_station,Clinton St & 18th St,41.857906,-87.64082183,8
2021-2,member,classic_bike,Thursday,start_station,Clinton St & Jackson Blvd,41.87831661,-87.64098108,30
2021-2,member,classic_bike,Thursday,start_station,Clinton St & Lake St,41.88528217,-87.64157767,24
2021-2,member,classic_bike,Thursday,start_station,Clinton St & Madison St,41.882242,-87.641066,57
2021-2,member,classic_bike,Thursday,start_station,Clinton St & Polk St,41.87146652,-87.64094913,1
2021-2,member,classic_bike,Thursday,start_station,Clinton St & Roosevelt Rd,41.86715033,-87.64102733,7
2021-2,member,classic_bike,Thursday,start_station,Clinton St & Tilden St,41.875885,-87.640795,5
2021-2,member,classic_bike,Thursday,start_station,Clinton St & Washington Blvd,41.88338,-87.64117,26
2021-2,member,classic_bike,Thursday,start_station,Clybourn Ave & Division St,41.904613,-87.640552,14
2021-2,member,classic_bike,Thursday,start_station,Columbus Dr & Randolph St,41.884728,-87.619521,43
2021-2,member,classic_bike,Thursday,start_station,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,10
2021-2,member,classic_bike,Thursday,start_station,Cornell Dr & Hayes Dr,41.780595,-87.584846,1
2021-2,member,classic_bike,Thursday,start_station,Cottage Grove Ave & 47th St,41.80982967,-87.60674367,1
2021-2,member,classic_bike,Thursday,start_station,Cottage Grove Ave & 51st St,41.803038,-87.606615,1
2021-2,member,classic_bike,Thursday,start_station,Cottage Grove Ave & Oakwood Blvd,41.822985,-87.6071,1
2021-2,member,classic_bike,Thursday,start_station,Daley Center Plaza,41.88434983,-87.6296805,23
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Charleston St,41.920082,-87.677855,3
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Chicago Ave,41.895769,-87.67722,6
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Clybourn Ave,41.931931,-87.677856,4
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Cortland St,41.915983,-87.677335,7
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Coulter St,41.8492,-87.67564,2
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Cullerton St,41.85496652,-87.67569959,2
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Division St,41.90327233,-87.67838783,6
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Leland Ave,41.967094,-87.679028,2
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Melrose Ave,41.9406,-87.6785,2
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Pierce Ave,41.90939601,-87.67769193,9
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Sunnyside Ave,41.96325,-87.679258,2
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,5
2021-2,member,classic_bike,Thursday,start_station,Damen Ave & Wellington Ave,41.93588283,-87.67841933,1
2021-2,member,classic_bike,Thursday,start_station,Dayton St & North Ave,41.91055117,-87.64945333,13
2021-2,member,classic_bike,Thursday,start_station,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,27
2021-2,member,classic_bike,Thursday,start_station,Dearborn St & Adams St,41.879356,-87.629791,14
2021-2,member,classic_bike,Thursday,start_station,Dearborn St & Erie St,41.893992,-87.629318,46
2021-2,member,classic_bike,Thursday,start_station,Dearborn St & Monroe St,41.88131982,-87.62952092,41
2021-2,member,classic_bike,Thursday,start_station,Dearborn St & Van Buren St,41.876247,-87.62933767,12
2021-2,member,classic_bike,Thursday,start_station,Delano Ct & Roosevelt Rd,41.867491,-87.63219,3
2021-2,member,classic_bike,Thursday,start_station,Desplaines St & Jackson Blvd,41.876707,-87.644261,22
2021-2,member,classic_bike,Thursday,start_station,Desplaines St & Kinzie St,41.8886825,-87.64450167,23
2021-2,member,classic_bike,Thursday,start_station,Desplaines St & Randolph St,41.88461619,-87.64457058,9
2021-2,member,classic_bike,Thursday,start_station,Dodge Ave & Church St,42.048308,-87.698224,2
2021-2,member,classic_bike,Thursday,start_station,Dorchester Ave & 49th St,41.805772,-87.592464,2
2021-2,member,classic_bike,Thursday,start_station,Drake Ave & Addison St,41.947326,-87.717582,2
2021-2,member,classic_bike,Thursday,start_station,Drake Ave & Montrose Ave,41.96115408,-87.71656907,1
2021-2,member,classic_bike,Thursday,start_station,Dusable Harbor,41.886976,-87.612813,8
2021-2,member,classic_bike,Thursday,start_station,Eastlake Ter & Rogers Ave,42.02090733,-87.66505267,3
2021-2,member,classic_bike,Thursday,start_station,Eckhart Park,41.896373,-87.660984,12
2021-2,member,classic_bike,Thursday,start_station,Elizabeth (May) St & Fulton St,41.88661649,-87.65803993,6
2021-2,member,classic_bike,Thursday,start_station,Ellis Ave & 53rd St,41.79933626,-87.60095811,13
2021-2,member,classic_bike,Thursday,start_station,Ellis Ave & 55th St,41.79430062,-87.60144977,33
2021-2,member,classic_bike,Thursday,start_station,Ellis Ave & 58th St,41.788746,-87.601334,22
2021-2,member,classic_bike,Thursday,start_station,Ellis Ave & 60th St,41.7851585,-87.60111967,29
2021-2,member,classic_bike,Thursday,start_station,Elston Ave & Wabansia Ave,41.91291817,-87.6640885,2
2021-2,member,classic_bike,Thursday,start_station,Emerald Ave & 28th St,41.84358,-87.645368,6
2021-2,member,classic_bike,Thursday,start_station,Emerald Ave & 31st St,41.838198,-87.645143,4
2021-2,member,classic_bike,Thursday,start_station,Fairbanks Ct & Grand Ave,41.89184737,-87.6205802,12
2021-2,member,classic_bike,Thursday,start_station,Fairbanks St & Superior St,41.895748,-87.620104,25
2021-2,member,classic_bike,Thursday,start_station,Federal St & Polk St,41.87207763,-87.62954377,30
2021-2,member,classic_bike,Thursday,start_station,Field Blvd & South Water St,41.88634906,-87.61751655,13
2021-2,member,classic_bike,Thursday,start_station,Field Museum,41.865312,-87.617867,1
2021-2,member,classic_bike,Thursday,start_station,Financial Pl & Ida B Wells Dr,41.87502363,-87.63309404,7
2021-2,member,classic_bike,Thursday,start_station,Fort Dearborn Dr & 31st St,41.838556,-87.608218,1
2021-2,member,classic_bike,Thursday,start_station,Francisco Ave & Foster Ave,41.97563273,-87.70141944,2
2021-2,member,classic_bike,Thursday,start_station,Franklin St & Adams St (Temp),41.87943409,-87.63550401,18
2021-2,member,classic_bike,Thursday,start_station,Franklin St & Chicago Ave,41.89674697,-87.63566762,23
2021-2,member,classic_bike,Thursday,start_station,Franklin St & Illinois St,41.89102331,-87.63547987,17
2021-2,member,classic_bike,Thursday,start_station,Franklin St & Jackson Blvd,41.87716483,-87.63451467,16
2021-2,member,classic_bike,Thursday,start_station,Franklin St & Lake St,41.885837,-87.6355,22
2021-2,member,classic_bike,Thursday,start_station,Franklin St & Monroe St,41.880317,-87.635185,16
2021-2,member,classic_bike,Thursday,start_station,Glenwood Ave & Morse Ave,42.00796317,-87.66541783,1
2021-2,member,classic_bike,Thursday,start_station,Glenwood Ave & Touhy Ave,42.012701,-87.666058,8
2021-2,member,classic_bike,Thursday,start_station,Green St & Madison St,41.881892,-87.648789,16
2021-2,member,classic_bike,Thursday,start_station,Green St & Randolph St,41.883668,-87.64867,9
2021-2,member,classic_bike,Thursday,start_station,Greenview Ave & Diversey Pkwy,41.93258963,-87.66593635,4
2021-2,member,classic_bike,Thursday,start_station,Greenview Ave & Fullerton Ave,41.92533,-87.6658,15
2021-2,member,classic_bike,Thursday,start_station,Greenview Ave & Jarvis Ave,42.01596917,-87.66859133,8
2021-2,member,classic_bike,Thursday,start_station,Halsted St & 18th St,41.857499,-87.646277,4
2021-2,member,classic_bike,Thursday,start_station,Halsted St & 21st St,41.85377981,-87.64660299,2
2021-2,member,classic_bike,Thursday,start_station,Halsted St & 37th St,41.827059,-87.64572,1
2021-2,member,classic_bike,Thursday,start_station,Halsted St & Archer Ave,41.847203,-87.646795,3
2021-2,member,classic_bike,Thursday,start_station,Halsted St & Clybourn Ave,41.909668,-87.648128,22
2021-2,member,classic_bike,Thursday,start_station,Halsted St & Dickens Ave,41.919944,-87.648874,10
2021-2,member,classic_bike,Thursday,start_station,Halsted St & Maxwell St,41.864883,-87.647071,8
2021-2,member,classic_bike,Thursday,start_station,Halsted St & North Branch St,41.89936844,-87.64847988,1
2021-2,member,classic_bike,Thursday,start_station,Halsted St & Polk St,41.87184,-87.64664,12
2021-2,member,classic_bike,Thursday,start_station,Halsted St & Roosevelt Rd,41.867324,-87.648625,4
2021-2,member,classic_bike,Thursday,start_station,Halsted St & Roscoe St,41.94367,-87.64895,11
2021-2,member,classic_bike,Thursday,start_station,Halsted St & Willow St,41.913865,-87.648755,14
2021-2,member,classic_bike,Thursday,start_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,11
2021-2,member,classic_bike,Thursday,start_station,Harper Ave & 59th St,41.78794281,-87.58831517,15
2021-2,member,classic_bike,Thursday,start_station,Honore St & Division St,41.903119,-87.673935,9
2021-2,member,classic_bike,Thursday,start_station,Hoyne Ave & Balmoral Ave,41.979851,-87.681932,1
2021-2,member,classic_bike,Thursday,start_station,Humboldt Blvd & Armitage Ave,41.917513,-87.701809,3
2021-2,member,classic_bike,Thursday,start_station,Indiana Ave & 26th St,41.845687,-87.622481,11
2021-2,member,classic_bike,Thursday,start_station,Indiana Ave & 31st St,41.838842,-87.621857,8
2021-2,member,classic_bike,Thursday,start_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,17
2021-2,member,classic_bike,Thursday,start_station,Jefferson St & Monroe St,41.880422,-87.642746,9
2021-2,member,classic_bike,Thursday,start_station,Kedzie Ave & Chicago Ave,41.895463,-87.70610017,1
2021-2,member,classic_bike,Thursday,start_station,Kedzie Ave & Lake St,41.884575,-87.7063575,1
2021-2,member,classic_bike,Thursday,start_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,6
2021-2,member,classic_bike,Thursday,start_station,Kedzie Ave & Palmer Ct,41.921525,-87.707322,4
2021-2,member,classic_bike,Thursday,start_station,Keystone Ave & Fullerton Ave,41.92455117,-87.72794483,1
2021-2,member,classic_bike,Thursday,start_station,Kildare Ave & Montrose Ave,41.96108,-87.73569,1
2021-2,member,classic_bike,Thursday,start_station,Kimbark Ave & 53rd St,41.799568,-87.594747,19
2021-2,member,classic_bike,Thursday,start_station,Kingsbury St & Erie St,41.89380806,-87.64169723,17
2021-2,member,classic_bike,Thursday,start_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,51
2021-2,member,classic_bike,Thursday,start_station,Laflin St & Cullerton St,41.85491458,-87.66355991,4
2021-2,member,classic_bike,Thursday,start_station,Lake Park Ave & 47th St,41.809443,-87.591875,1
2021-2,member,classic_bike,Thursday,start_station,Lake Park Ave & 53rd St,41.79949429,-87.5864499,4
2021-2,member,classic_bike,Thursday,start_station,Lake Park Ave & 56th St,41.793242,-87.587782,16
2021-2,member,classic_bike,Thursday,start_station,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,7
2021-2,member,classic_bike,Thursday,start_station,Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,10
2021-2,member,classic_bike,Thursday,start_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,3
2021-2,member,classic_bike,Thursday,start_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,12
2021-2,member,classic_bike,Thursday,start_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,5
2021-2,member,classic_bike,Thursday,start_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,9
2021-2,member,classic_bike,Thursday,start_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,13
2021-2,member,classic_bike,Thursday,start_station,Lakefront Trail & Wilson Ave,41.965845,-87.645361,2
2021-2,member,classic_bike,Thursday,start_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,15
2021-2,member,classic_bike,Thursday,start_station,Larrabee St & Armitage Ave,41.918084,-87.643749,8
2021-2,member,classic_bike,Thursday,start_station,Larrabee St & Division St,41.90348607,-87.64335349,16
2021-2,member,classic_bike,Thursday,start_station,Larrabee St & Kingsbury St,41.897764,-87.642884,34
2021-2,member,classic_bike,Thursday,start_station,Larrabee St & Menomonee St,41.91468,-87.64332,3
2021-2,member,classic_bike,Thursday,start_station,Larrabee St & North Ave,41.9101555,-87.64351767,4
2021-2,member,classic_bike,Thursday,start_station,Larrabee St & Oak St,41.90021949,-87.64298547,12
2021-2,member,classic_bike,Thursday,start_station,Larrabee St & Webster Ave,41.921822,-87.64414,17
2021-2,member,classic_bike,Thursday,start_station,LaSalle Dr & Huron St,41.894877,-87.632326,22
2021-2,member,classic_bike,Thursday,start_station,LaSalle St & Adams St,41.879344,-87.631985,16
2021-2,member,classic_bike,Thursday,start_station,LaSalle St & Illinois St,41.890762,-87.631697,8
2021-2,member,classic_bike,Thursday,start_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,36
2021-2,member,classic_bike,Thursday,start_station,LaSalle St & Washington St,41.882664,-87.63253,26
2021-2,member,classic_bike,Thursday,start_station,Leavitt St & Addison St,41.946655,-87.683359,1
2021-2,member,classic_bike,Thursday,start_station,Leavitt St & Archer Ave,41.82879202,-87.68060446,5
2021-2,member,classic_bike,Thursday,start_station,Leavitt St & Armitage Ave,41.917805,-87.682437,2
2021-2,member,classic_bike,Thursday,start_station,Leavitt St & Belmont Ave,41.939354,-87.683282,1
2021-2,member,classic_bike,Thursday,start_station,Leavitt St & Chicago Ave,41.895501,-87.682017,15
2021-2,member,classic_bike,Thursday,start_station,Leavitt St & Division St,41.902997,-87.683825,9
2021-2,member,classic_bike,Thursday,start_station,Leavitt St & Lawrence Ave,41.968885,-87.684001,5
2021-2,member,classic_bike,Thursday,start_station,Leavitt St & North Ave,41.91050937,-87.68238902,8
2021-2,member,classic_bike,Thursday,start_station,Lincoln Ave & Addison St,41.946176,-87.673308,1
2021-2,member,classic_bike,Thursday,start_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,9
2021-2,member,classic_bike,Thursday,start_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,10
2021-2,member,classic_bike,Thursday,start_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,9
2021-2,member,classic_bike,Thursday,start_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,24
2021-2,member,classic_bike,Thursday,start_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,7
2021-2,member,classic_bike,Thursday,start_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,3
2021-2,member,classic_bike,Thursday,start_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,4
2021-2,member,classic_bike,Thursday,start_station,Lincoln Park Conservatory,41.923931,-87.635825,7
2021-2,member,classic_bike,Thursday,start_station,Lincolnwood Dr & Central St,42.064854,-87.715297,2
2021-2,member,classic_bike,Thursday,start_station,Logan Blvd & Elston Ave,41.929465,-87.684158,2
2021-2,member,classic_bike,Thursday,start_station,Loomis St & Archer Ave,41.84163254,-87.65743495,2
