concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-4,casual,docked_bike,Tuesday,end_station,Larrabee St & Menomonee St,41.91468,-87.64332,2
2021-4,casual,docked_bike,Tuesday,end_station,Larrabee St & North Ave,41.9101555,-87.64351767,3
2021-4,casual,docked_bike,Tuesday,end_station,Larrabee St & Oak St,41.90021949,-87.64298547,3
2021-4,casual,docked_bike,Tuesday,end_station,Larrabee St & Webster Ave,41.921822,-87.64414,11
2021-4,casual,docked_bike,Tuesday,end_station,LaSalle Dr & Huron St,41.894877,-87.632326,17
2021-4,casual,docked_bike,Tuesday,end_station,LaSalle St & Illinois St,41.890762,-87.631697,16
2021-4,casual,docked_bike,Tuesday,end_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,2
2021-4,casual,docked_bike,Tuesday,end_station,LaSalle St & Washington St,41.882664,-87.63253,1
2021-4,casual,docked_bike,Tuesday,end_station,Latrobe Ave & Chicago Ave,41.894745,-87.756895,2
2021-4,casual,docked_bike,Tuesday,end_station,Lawndale Ave & 111th St,41.691319,-87.712886,2
2021-4,casual,docked_bike,Tuesday,end_station,Leavitt St & Division St,41.902997,-87.683825,1
2021-4,casual,docked_bike,Tuesday,end_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,2
2021-4,casual,docked_bike,Tuesday,end_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,1
2021-4,casual,docked_bike,Tuesday,end_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,5
2021-4,casual,docked_bike,Tuesday,end_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,9
2021-4,casual,docked_bike,Tuesday,end_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,1
2021-4,casual,docked_bike,Tuesday,end_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,3
2021-4,casual,docked_bike,Tuesday,end_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,1
2021-4,casual,docked_bike,Tuesday,end_station,Lincoln Park Conservatory,41.923931,-87.635825,24
2021-4,casual,docked_bike,Tuesday,end_station,Logan Blvd & Elston Ave,41.929465,-87.684158,6
2021-4,casual,docked_bike,Tuesday,end_station,Loomis St & Archer Ave,41.84163254,-87.65743495,1
2021-4,casual,docked_bike,Tuesday,end_station,Loomis St & Jackson Blvd,41.877945,-87.662007,1
2021-4,casual,docked_bike,Tuesday,end_station,Loomis St & Lexington St,41.872187,-87.661501,5
2021-4,casual,docked_bike,Tuesday,end_station,Marine Dr & Ainslie St,41.9716,-87.650154,13
2021-4,casual,docked_bike,Tuesday,end_station,Marshfield Ave & 44th St,41.813996,-87.666589,1
2021-4,casual,docked_bike,Tuesday,end_station,Marshfield Ave & 59th St,41.786833,-87.666215,2
2021-4,casual,docked_bike,Tuesday,end_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,3
2021-4,casual,docked_bike,Tuesday,end_station,May St & 69th St,41.768947,-87.65290717,2
2021-4,casual,docked_bike,Tuesday,end_station,May St & Cullerton St,41.855136,-87.654127,2
2021-4,casual,docked_bike,Tuesday,end_station,May St & Taylor St,41.8694821,-87.6554864,2
2021-4,casual,docked_bike,Tuesday,end_station,McClurg Ct & Erie St,41.894503,-87.617854,8
2021-4,casual,docked_bike,Tuesday,end_station,McCormick Place,41.85137517,-87.61883465,2
2021-4,casual,docked_bike,Tuesday,end_station,Michigan Ave & 14th St,41.864059,-87.623727,5
2021-4,casual,docked_bike,Tuesday,end_station,Michigan Ave & 18th St,41.857813,-87.62455,17
2021-4,casual,docked_bike,Tuesday,end_station,Michigan Ave & 8th St,41.872773,-87.623981,32
2021-4,casual,docked_bike,Tuesday,end_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,20
2021-4,casual,docked_bike,Tuesday,end_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,46
2021-4,casual,docked_bike,Tuesday,end_station,Michigan Ave & Lake St,41.886024,-87.624117,50
2021-4,casual,docked_bike,Tuesday,end_station,Michigan Ave & Madison St,41.882134,-87.625125,3
2021-4,casual,docked_bike,Tuesday,end_station,Michigan Ave & Oak St,41.90096039,-87.62377664,90
2021-4,casual,docked_bike,Tuesday,end_station,Michigan Ave & Pearson St,41.89766,-87.62351,20
2021-4,casual,docked_bike,Tuesday,end_station,Michigan Ave & Washington St,41.883984,-87.624684,52
2021-4,casual,docked_bike,Tuesday,end_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,30
2021-4,casual,docked_bike,Tuesday,end_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,23
2021-4,casual,docked_bike,Tuesday,end_station,Millennium Park,41.8810317,-87.62408432,96
2021-4,casual,docked_bike,Tuesday,end_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,9
2021-4,casual,docked_bike,Tuesday,end_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,2
2021-4,casual,docked_bike,Tuesday,end_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,3
2021-4,casual,docked_bike,Tuesday,end_station,MLK Jr Dr & 29th St,41.842052,-87.617,6
2021-4,casual,docked_bike,Tuesday,end_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,7
2021-4,casual,docked_bike,Tuesday,end_station,MLK Jr Dr & 56th St,41.79342946,-87.61585326,1
2021-4,casual,docked_bike,Tuesday,end_station,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,3
2021-4,casual,docked_bike,Tuesday,end_station,Montrose Harbor,41.963982,-87.638181,44
2021-4,casual,docked_bike,Tuesday,end_station,Morgan Ave & 14th Pl,41.862378,-87.651062,1
2021-4,casual,docked_bike,Tuesday,end_station,Morgan St & 18th St,41.858086,-87.651073,7
2021-4,casual,docked_bike,Tuesday,end_station,Morgan St & 31st St,41.8378,-87.65114,7
2021-4,casual,docked_bike,Tuesday,end_station,Morgan St & Lake St,41.88548331,-87.65230486,6
2021-4,casual,docked_bike,Tuesday,end_station,Morgan St & Polk St,41.871737,-87.65103,2
2021-4,casual,docked_bike,Tuesday,end_station,Museum of Science and Industry,41.79172821,-87.58394501,15
2021-4,casual,docked_bike,Tuesday,end_station,New St & Illinois St,41.89084704,-87.61861682,33
2021-4,casual,docked_bike,Tuesday,end_station,Noble St & Milwaukee Ave,41.90068,-87.6626,6
2021-4,casual,docked_bike,Tuesday,end_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,4
2021-4,casual,docked_bike,Tuesday,end_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,2
2021-4,casual,docked_bike,Tuesday,end_station,Ogden Ave & Race Ave,41.891795,-87.658751,4
2021-4,casual,docked_bike,Tuesday,end_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,1
2021-4,casual,docked_bike,Tuesday,end_station,Orleans St & Elm St,41.902924,-87.637715,1
2021-4,casual,docked_bike,Tuesday,end_station,Orleans St & Hubbard St,41.890028,-87.636618,2
2021-4,casual,docked_bike,Tuesday,end_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,5
2021-4,casual,docked_bike,Tuesday,end_station,Paulina Ave & North Ave,41.910337,-87.670072,4
2021-4,casual,docked_bike,Tuesday,end_station,Paulina St & 18th St,41.857901,-87.668745,8
2021-4,casual,docked_bike,Tuesday,end_station,Paulina St & Flournoy St,41.87295,-87.66913,2
2021-4,casual,docked_bike,Tuesday,end_station,Paulina St & Montrose Ave,41.961507,-87.671387,3
2021-4,casual,docked_bike,Tuesday,end_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,3
2021-4,casual,docked_bike,Tuesday,end_station,Perry Ave & 69th St,41.76929309,-87.62819593,2
2021-4,casual,docked_bike,Tuesday,end_station,Phillips Ave & 83rd St,41.744531,-87.56506,1
2021-4,casual,docked_bike,Tuesday,end_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,11
2021-4,casual,docked_bike,Tuesday,end_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,17
2021-4,casual,docked_bike,Tuesday,end_station,Prairie Ave & 43rd St,41.81666867,-87.6194005,1
2021-4,casual,docked_bike,Tuesday,end_station,Racine Ave & 13th St,41.865054,-87.656959,10
2021-4,casual,docked_bike,Tuesday,end_station,Racine Ave & 15th St,41.861211,-87.656457,1
2021-4,casual,docked_bike,Tuesday,end_station,Racine Ave & 18th St,41.858166,-87.656495,3
2021-4,casual,docked_bike,Tuesday,end_station,Racine Ave & 35th St,41.830696,-87.655976,2
2021-4,casual,docked_bike,Tuesday,end_station,Racine Ave & Belmont Ave,41.939743,-87.658865,6
2021-4,casual,docked_bike,Tuesday,end_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,4
2021-4,casual,docked_bike,Tuesday,end_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,2
2021-4,casual,docked_bike,Tuesday,end_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,10
2021-4,casual,docked_bike,Tuesday,end_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,1
2021-4,casual,docked_bike,Tuesday,end_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,1
2021-4,casual,docked_bike,Tuesday,end_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,3
2021-4,casual,docked_bike,Tuesday,end_station,Rhodes Ave & 32nd St,41.836208,-87.613533,4
2021-4,casual,docked_bike,Tuesday,end_station,Rhodes Ave & 71st St,41.76599483,-87.611671,3
2021-4,casual,docked_bike,Tuesday,end_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,2
2021-4,casual,docked_bike,Tuesday,end_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,9
2021-4,casual,docked_bike,Tuesday,end_station,Rush St & Cedar St,41.9023087,-87.62769053,5
2021-4,casual,docked_bike,Tuesday,end_station,Rush St & Hubbard St,41.890173,-87.626185,11
2021-4,casual,docked_bike,Tuesday,end_station,Rush St & Superior St,41.89576475,-87.62590803,7
2021-4,casual,docked_bike,Tuesday,end_station,Sacramento Blvd & Franklin Blvd,41.89046879,-87.70260751,1
2021-4,casual,docked_bike,Tuesday,end_station,Sangamon St & Washington Blvd,41.883165,-87.6511,3
2021-4,casual,docked_bike,Tuesday,end_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,1
2021-4,casual,docked_bike,Tuesday,end_station,Sedgwick St & Huron St,41.894666,-87.638437,3
2021-4,casual,docked_bike,Tuesday,end_station,Sedgwick St & North Ave,41.911386,-87.638677,11
2021-4,casual,docked_bike,Tuesday,end_station,Sedgwick St & Schiller St,41.907626,-87.638566,4
2021-4,casual,docked_bike,Tuesday,end_station,Sedgwick St & Webster Ave,41.922167,-87.638888,3
2021-4,casual,docked_bike,Tuesday,end_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,3
2021-4,casual,docked_bike,Tuesday,end_station,Shedd Aquarium,41.867226,-87.615355,56
2021-4,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,3
2021-4,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,4
2021-4,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,18
2021-4,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,7
2021-4,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,3
2021-4,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Willow St,41.913688,-87.652855,6
2021-4,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,5
2021-4,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,4
2021-4,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,3
2021-4,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,8
2021-4,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,4
2021-4,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,6
2021-4,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,8
2021-4,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,13
2021-4,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,10
2021-4,casual,docked_bike,Tuesday,end_station,Shore Dr & 55th St,41.795212,-87.580715,46
2021-4,casual,docked_bike,Tuesday,end_station,South Shore Dr & 71st St,41.76640946,-87.56568757,2
2021-4,casual,docked_bike,Tuesday,end_station,Southport Ave & Belmont Ave,41.939478,-87.663748,4
2021-4,casual,docked_bike,Tuesday,end_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,3
2021-4,casual,docked_bike,Tuesday,end_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,5
2021-4,casual,docked_bike,Tuesday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,11
2021-4,casual,docked_bike,Tuesday,end_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,2
2021-4,casual,docked_bike,Tuesday,end_station,Southport Ave & Wellington Ave,41.935733,-87.663576,8
2021-4,casual,docked_bike,Tuesday,end_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,7
2021-4,casual,docked_bike,Tuesday,end_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,4
2021-4,casual,docked_bike,Tuesday,end_station,Spaulding Ave & Division St,41.90270659,-87.70921957,1
2021-4,casual,docked_bike,Tuesday,end_station,St. Clair St & Erie St,41.894345,-87.622798,13
2021-4,casual,docked_bike,Tuesday,end_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,4
2021-4,casual,docked_bike,Tuesday,end_station,State St & 19th St,41.85650917,-87.627509,3
2021-4,casual,docked_bike,Tuesday,end_station,State St & 29th St,41.841707,-87.626938,2
2021-4,casual,docked_bike,Tuesday,end_station,State St & 33rd St,41.83474883,-87.62589433,2
2021-4,casual,docked_bike,Tuesday,end_station,State St & 35th St,41.83103631,-87.62679756,2
2021-4,casual,docked_bike,Tuesday,end_station,State St & 95th St,41.72185,-87.622854,2
2021-4,casual,docked_bike,Tuesday,end_station,State St & Harrison St,41.874053,-87.627716,26
2021-4,casual,docked_bike,Tuesday,end_station,State St & Kinzie St,41.889187,-87.627754,21
2021-4,casual,docked_bike,Tuesday,end_station,State St & Pearson St,41.897448,-87.628722,6
2021-4,casual,docked_bike,Tuesday,end_station,State St & Pershing Rd,41.82301524,-87.62656802,1
2021-4,casual,docked_bike,Tuesday,end_station,State St & Randolph St,41.884411,-87.627352,40
2021-4,casual,docked_bike,Tuesday,end_station,State St & Van Buren St,41.877181,-87.627844,11
2021-4,casual,docked_bike,Tuesday,end_station,Stave St & Armitage Ave,41.917741,-87.691392,3
2021-4,casual,docked_bike,Tuesday,end_station,Stetson Ave & South Water St,41.88638567,-87.62045017,15
2021-4,casual,docked_bike,Tuesday,end_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,11
2021-4,casual,docked_bike,Tuesday,end_station,Stony Island Ave & 64th St,41.778881,-87.586647,1
2021-4,casual,docked_bike,Tuesday,end_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,1
2021-4,casual,docked_bike,Tuesday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,113
2021-4,casual,docked_bike,Tuesday,end_station,Talman Ave & Addison St,41.94663583,-87.69461476,1
2021-4,casual,docked_bike,Tuesday,end_station,Theater on the Lake,41.926277,-87.630834,72
2021-4,casual,docked_bike,Tuesday,end_station,Throop St & Taylor St,41.868968,-87.659141,4
2021-4,casual,docked_bike,Tuesday,end_station,Troy St & North Ave,41.90978233,-87.70531133,4
2021-4,casual,docked_bike,Tuesday,end_station,Union Ave & Root St,41.819092,-87.64332283,2
2021-4,casual,docked_bike,Tuesday,end_station,University Ave & 57th St,41.791478,-87.599861,9
2021-4,casual,docked_bike,Tuesday,end_station,University Library (NU),42.052939,-87.673447,3
2021-4,casual,docked_bike,Tuesday,end_station,Vernon Ave & 107th St,41.700158,-87.612304,5
2021-4,casual,docked_bike,Tuesday,end_station,Vincennes Ave & 75th St,41.757949,-87.63119767,2
2021-4,casual,docked_bike,Tuesday,end_station,Wabash Ave & 16th St,41.860384,-87.625813,3
2021-4,casual,docked_bike,Tuesday,end_station,Wabash Ave & 9th St,41.870769,-87.625734,17
2021-4,casual,docked_bike,Tuesday,end_station,Wabash Ave & Adams St,41.87947235,-87.62568861,23
2021-4,casual,docked_bike,Tuesday,end_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,4
2021-4,casual,docked_bike,Tuesday,end_station,Wabash Ave & Grand Ave,41.891466,-87.626761,15
2021-4,casual,docked_bike,Tuesday,end_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,30
2021-4,casual,docked_bike,Tuesday,end_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,40
2021-4,casual,docked_bike,Tuesday,end_station,Wacker Dr & Washington St,41.8832532,-87.63651252,2
2021-4,casual,docked_bike,Tuesday,end_station,Walsh Park,41.91461,-87.667968,3
2021-4,casual,docked_bike,Tuesday,end_station,Warren Park West,42.001785,-87.688829,6
2021-4,casual,docked_bike,Tuesday,end_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,1
2021-4,casual,docked_bike,Tuesday,end_station,Washtenaw Ave & Ogden Ave,41.86193,-87.69345,1
2021-4,casual,docked_bike,Tuesday,end_station,Wells St & 19th St,41.856802,-87.633879,6
2021-4,casual,docked_bike,Tuesday,end_station,Wells St & Concord Ln,41.912133,-87.634656,8
2021-4,casual,docked_bike,Tuesday,end_station,Wells St & Elm St,41.90345117,-87.63462717,17
2021-4,casual,docked_bike,Tuesday,end_station,Wells St & Evergreen Ave,41.906724,-87.63483,12
2021-4,casual,docked_bike,Tuesday,end_station,Wells St & Hubbard St,41.889906,-87.634266,5
2021-4,casual,docked_bike,Tuesday,end_station,Wells St & Huron St,41.894722,-87.634362,11
2021-4,casual,docked_bike,Tuesday,end_station,Wells St & Polk St,41.872596,-87.633502,2
2021-4,casual,docked_bike,Tuesday,end_station,Wells St & Walton St,41.89993,-87.63443,1
2021-4,casual,docked_bike,Tuesday,end_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,1
2021-4,casual,docked_bike,Tuesday,end_station,Wentworth Ave & 33rd St,41.83453,-87.631823,1
2021-4,casual,docked_bike,Tuesday,end_station,Wentworth Ave & 35th St,41.83080817,-87.632492,1
2021-4,casual,docked_bike,Tuesday,end_station,Wentworth Ave & 63rd St,41.78007963,-87.62974631,1
2021-4,casual,docked_bike,Tuesday,end_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,15
2021-4,casual,docked_bike,Tuesday,end_station,Western Ave & 21st St,41.854109,-87.685838,2
2021-4,casual,docked_bike,Tuesday,end_station,Western Ave & Division St,41.902893,-87.687275,2
2021-4,casual,docked_bike,Tuesday,end_station,Western Ave & Leland Ave,41.96645083,-87.6886715,3
2021-4,casual,docked_bike,Tuesday,end_station,Western Ave & Lunt Ave,42.0085944,-87.69049224,2
2021-4,casual,docked_bike,Tuesday,end_station,Western Ave & Monroe St,41.87978771,-87.68611281,2
2021-4,casual,docked_bike,Tuesday,end_station,Western Ave & Walton St,41.89841769,-87.68659602,4
2021-4,casual,docked_bike,Tuesday,end_station,Western Ave & Winnebago Ave,41.91552,-87.687022,2
2021-4,casual,docked_bike,Tuesday,end_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,5
2021-4,casual,docked_bike,Tuesday,end_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,3
2021-4,casual,docked_bike,Tuesday,end_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,1
2021-4,casual,docked_bike,Tuesday,end_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,1
2021-4,casual,docked_bike,Tuesday,end_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,2
2021-4,casual,docked_bike,Tuesday,end_station,Wolcott Ave & Polk St,41.871262,-87.673688,2
2021-4,casual,docked_bike,Tuesday,end_station,Wood St & Augusta Blvd,41.899181,-87.6722,1
